-8.85246598,1.183226105,0.664639777,-0.356605359,-1.001985209,1.615155385,0.285665427,-0.472189144,2.293364583,-0.873186704,1.36599535,-0.225304696,0.14575375,0.791757641,0.399987117,-2.064332889,0.274705828,1.195913318,-0.200986237,-1.055768541,0.429261769,1.115279826,0.959570864,0.093496701,-0.67211552,0.020207888,0.38667081,0.435031262,-1.296974784,0.156244642,-0.274334355,0.467515529
-49.23315443,9.096526654,2.627784034,-13.51245793,-16.11499272,7.129119391,-0.010233103,-11.47152048,27.19546825,5.037423582,4.517756579,5.26726031,7.851187845,2.531454757,3.012926049,-3.706700713,6.017910501,-4.05441182,4.392192188,-2.809124115,-5.358009043,1.408284103,8.297769585,-1.251787873,-3.155911334,1.082072479,3.318586016,-2.560354904,-1.760993084,-0.889074592,3.60379625,-0.55437625
-11.57964193,0.886261697,3.556808539,0.018095907,-2.095362756,2.862159101,-0.744972899,1.320029294,0.242349922,0.728412607,2.098915939,0.614710623,2.134593209,-1.107800854,-0.131569465,-0.87932393,1.50541348,0.834448619,0.46543925,0.266526271,-0.597233987,-0.496648942,-0.664415194,0.281638712,-0.512231807,-0.625616436,0.895239944,0.178945855,0.379594844,-0.483302446,-0.088325897,-0.837736429
-10.18729477,1.800177042,1.467719205,-0.885047887,-0.700811263,1.604905501,2.009599965,-0.132378928,3.706851971,0.035207204,1.383747504,1.144123666,0.715081415,0.080050695,2.277660577,-1.127032094,0.555962469,1.215615345,-0.185904963,-1.233035796,-1.060145644,0.763599824,0.72009358,0.696091464,-0.240729312,0.577318483,-1.016229074,-0.19593197,-0.17221219,1.48535961,-0.455195713,-0.354466495
-4.69521804,0.368947678,0.728345314,-0.231674658,0.433607029,-0.04461765,1.001206519,-0.586348531,0.88526242,0.046428193,0.504540622,0.955859385,0.675261418,-0.140095519,0.619401417,-0.102601578,-0.654156987,1.156972964,0.685610649,-0.47785144,-0.294327875,-0.854177216,0.808043601,-0.234847841,0.256446231,0.200309135,0.202900259,0.355725921,-0.4505102,-0.096303688,-0.303162399,-0.232394356
-9.735235864,0.805615933,0.671169066,-1.915073099,-1.498858109,2.194043388,-0.048666112,-0.670185,2.979683743,0.935765143,1.383690261,1.571590978,0.923573965,0.340062008,0.382549325,-1.108076393,1.093161621,0.148841546,0.166803723,-0.515550597,-0.560769023,0.30303808,0.641705625,0.0756994,-0.484797988,0.288735189,0.670316621,0.292838559,0.681533263,0.401446333,0.56941474,0.07477356
-41.64288328,3.045570008,10.21191769,-2.886667983,-4.587362864,8.930489707,-4.728118733,5.552531095,10.79130027,0.563167317,8.589068488,1.133181791,-0.841394289,2.884992384,4.954075265,-6.53229731,2.941781138,0.678903454,6.590177766,-4.593398719,-4.839256221,-1.304784844,1.317930652,-0.170438596,-2.811953753,3.502407283,-2.396394839,1.818190659,-3.727857176,1.28639355,0.583347216,-0.74474021
-5.262386067,0.253525933,0.485786717,-0.864051693,-0.449714824,0.258459916,0.384750918,-0.407216109,1.404751936,0.083985742,0.84469699,0.092779885,0.786492087,0.151438123,-0.091219876,-0.502380807,0.107450711,0.425550655,-0.26570923,-0.120197557,0.049645648,0.645904553,0.417390165,-0.117194276,0.172982741,0.017771067,0.371404451,0.109695248,-0.45527276,0.041919262,0.063867073,0.084388467
-58.53022748,4.569369719,12.46171123,-1.528773769,-9.044741594,15.04823081,-9.65041562,2.19257364,12.23197908,-1.49526989,13.40547159,6.927693769,0.191298572,5.387725335,2.44070985,-8.303992095,7.136334278,3.108518298,3.670304793,-1.203637584,-3.157390032,0.933842745,1.903324073,3.235147017,-2.284022681,6.823145966,-0.601972123,3.977778568,0.926432876,0.301101094,1.989074735,-0.763919163
-3.179699033,-0.257164018,0.452932006,-0.27629024,0.007916452,0.09126188,-0.026260114,0.079492408,-0.077679619,0.048211734,0.357160942,0.352668852,0.158527983,-0.079453663,-0.098419525,-0.076410594,-0.049313182,0.155570272,-0.128966362,0.034787953,0.041428914,0.163182023,0.217619151,-0.155239237,0.037269369,0.03248266,-0.04164162,0.018794677,-0.002528722,0.060638495,0.08927204,-0.000354127
-7.831913738,1.351617017,0.984740354,-1.547772219,-0.887706063,0.396406044,-0.481318488,-2.468467148,2.796680316,1.366163517,-0.947379233,0.783580773,0.371911865,0.044739884,0.771906774,-0.610078991,0.114626012,0.369801452,1.021555924,-0.208374834,-1.00238161,0.321719304,0.438703852,1.421985514,0.27681834,0.381674688,1.031495169,0.455752485,-1.303556143,-0.048048299,0.258059758,-0.791363861
-6.589332395,0.963243054,1.487620899,2.277276335,-0.717917316,3.094141175,-1.650091919,1.166796327,-0.983546677,0.009497536,0.987416934,0.930022633,1.652336281,-1.288114777,1.856912358,0.007571285,0.825601704,0.256863267,0.299654542,-1.065843901,-0.56527601,-0.71182974,0.418637984,-1.55471449,0.551320048,-0.479022408,-0.786765837,0.282021643,0.468320135,1.290915918,0.556106879,-0.673805608
-5.768042038,1.106479067,1.191816987,-0.304924838,0.025795183,1.998091711,0.658568006,0.523547202,0.465754787,0.721146694,-0.237184467,1.221319337,-0.686640576,0.051695068,-0.945677409,-0.77001873,-0.721381862,1.649732517,0.456312368,0.234206141,-0.814376027,-0.043819769,-0.510924474,-0.181684935,-0.726151351,-0.33776008,0.96040532,-0.171035023,1.765589797,0.147990634,0.378625748,-0.073355844
-11.22014072,0.23951779,2.801443963,-2.079069769,-0.647225562,-0.539072167,1.193896607,1.632739521,3.40407167,1.453862383,3.807693535,1.212093575,1.231985814,0.69128505,-0.967818127,-0.503679856,-0.151150089,2.791299441,-0.213343578,-1.247071278,-0.552482282,0.476879964,2.526992753,-0.944014316,1.098638407,0.942372057,1.216892247,0.220208116,-1.720089426,0.27446376,0.338931577,-0.394698429
-16.93097066,1.740995577,2.396649854,0.067404314,-2.541677641,4.625954532,-1.391060223,0.316252313,1.923264561,1.319539653,3.280367133,1.175738244,2.363535074,-0.02354403,-0.477576879,-1.279441926,3.122454905,0.263864608,-0.996024063,0.152198882,-0.146963404,0.811094201,1.843561391,0.339528645,-0.60043593,0.205192151,1.106809844,0.297893823,-1.107877651,-1.108573548,-0.338655143,-0.347573774
-18.99784588,2.422089241,2.242032761,0.02595715,-2.645929561,5.752091694,-1.60681182,-3.930207377,1.312598659,-2.608305363,-0.575891273,1.921384291,2.897595995,2.502933973,0.167399896,1.234833425,0.836912161,3.106772179,-0.090396526,4.919155347,-0.668079578,1.009826559,2.544965914,-0.949229464,0.505521389,-0.397596689,3.007183854,1.455063885,0.328841781,-0.90601975,2.274213445,0.704514126
-11.7135942,1.295338554,1.476705951,0.687406161,-1.108901758,4.169592553,0.109066707,0.064894599,0.203111994,0.18557415,2.99087452,-0.638097207,2.920676006,0.36634243,0.549542117,-1.291852718,0.788532051,0.197974285,-2.815933679,-0.396330189,-0.64762142,0.895585663,1.486058188,-1.251651534,0.329794822,-1.197458832,0.818632292,0.688665046,0.60064742,-0.239375229,-0.07965041,-1.074755878
-6.662778534,0.671265102,1.012241051,-0.999075226,-1.607567939,0.016059958,-0.693927678,-0.924319063,2.00334486,0.511106501,0.309956432,-0.367620323,-0.092840539,0.504577249,-0.124191051,-0.098985222,0.524597135,-0.823691864,0.021266378,0.565938128,-0.355996721,0.863657233,0.890827242,-0.096658672,0.247016351,0.47128027,0.456568918,-0.165347047,-0.508079915,0.017035716,0.49682544,-0.351848586
-24.14819117,0.721318736,7.348101348,-3.872146682,-1.003874754,2.106523986,-3.165232905,1.346239131,6.162117231,2.164318261,4.088758792,-3.072558285,-2.906318558,2.896349865,2.146641153,-0.967411606,1.857514451,1.839662935,0.214476049,0.057615689,-4.447464365,2.845038196,1.581724109,1.510344994,-0.173714996,1.571502532,0.914423416,0.211559198,-2.364944118,2.15195954,0.844173708,-0.5815854
-3.98909215,0.006100662,1.009913014,-0.726215926,0.111344913,0.110666124,-0.166227514,0.789061143,0.252667618,0.701874382,1.037559924,0.096342722,-0.159189634,0.324391226,-0.240952524,-0.066388538,0.416991942,0.254639806,-0.270734544,0.043050899,-0.206398463,0.701229052,0.332686419,-0.228286703,0.311875209,-0.339373653,-0.226088397,-0.012985241,-0.447122228,0.490731372,0.405760113,0.037718794
-20.11631263,1.023309073,6.632952181,0.710596024,-1.855915665,4.147666113,2.701180956,-2.313423213,-1.214078917,2.513630059,-1.654183549,-0.501508502,4.579579373,1.161748861,-0.555536993,0.911951192,1.884814826,2.413033505,0.496124618,0.856902468,-0.591289151,0.630595418,-0.550846652,0.787562223,3.444693156,0.409270433,-0.674312764,0.922212977,-0.169651754,-0.88781527,-0.344728987,-1.092997629
-15.39591121,2.176972239,3.921201738,3.359931206,-0.764479765,5.600973535,-0.637963706,1.61334955,0.378056304,1.28963895,1.766035848,0.51645893,1.220825073,-0.961539924,1.097786553,0.94578245,3.64662431,0.226414236,-0.596522676,-1.413678487,-0.455769287,-0.379141573,-1.027562582,1.814086856,1.195652682,0.430545947,-2.374721041,0.343576716,-0.30617758,1.890334666,-1.978756442,-0.611885435
-10.66262554,0.803829298,2.111766435,-1.494737259,-0.321219166,1.597687035,0.35833238,0.834067316,3.082706193,0.850308638,2.10759948,-0.395586201,0.42806611,0.945072406,0.651544884,-0.724005223,0.078428086,1.536531901,0.059193848,-0.567537334,-1.786971081,1.431805267,-0.213033303,1.027294561,-0.538600645,0.351798924,0.236517956,-0.358085677,-0.722722203,0.576361442,0.013759116,0.177559757
-14.3083689,4.23165817,5.175379054,-0.084194008,1.539823587,1.219885418,-0.177262866,3.768335192,5.181562064,1.889547623,3.624758117,-3.0893044,-2.514421865,2.773830099,1.98557746,-3.072907594,1.616002303,2.71110814,1.063054344,-1.860437958,-1.222950932,-2.524117537,-1.209275795,1.045787149,0.356720396,2.922629871,-1.901190925,1.700627554,-3.246566503,0.295935097,-1.271795463,-1.247364909
-14.20068908,0.700102604,2.183040921,-0.423443529,-1.524330415,3.526446887,-1.132531107,0.471504885,2.519490575,0.568952858,2.740470971,2.50775239,1.802478444,-0.028313016,0.222227598,-1.293479198,1.246558483,1.181953759,-0.237581606,-0.559511025,-1.241336834,0.195410775,0.590740929,0.570221463,-0.200659976,0.294099544,0.759551554,0.69729783,0.303576413,0.466332194,0.397771857,-0.751582136
-5.78204496,0.474509347,0.52277962,0.439969137,0.051139453,0.63939231,-0.699245708,-1.016362904,0.802789525,0.138088148,0.571376071,0.720618474,-0.303203965,-0.280786795,-0.188449021,-0.430289234,0.67356527,0.608391887,0.727149631,-0.030167013,0.158526281,0.338060096,0.595034709,0.019246238,0.707150757,0.65212895,0.365678958,0.844877189,-0.333376417,0.006095684,-0.031573507,-0.764303897
-14.78147544,2.833350483,0.650427858,-1.20941815,-1.98848315,4.650922822,-0.120360219,-0.408002416,4.923073527,-0.922679455,3.077426269,-0.07531867,0.377710619,2.221555845,0.166345391,-4.032447666,1.46927894,-0.010528136,-0.063192386,-1.271131671,0.214570404,1.038462426,1.567386981,0.613809712,-1.43427923,1.17764927,2.000648382,1.740053983,-0.07943056,0.878231415,-1.423311727,0.877565148
-3.663140501,-0.043369521,0.384285309,-0.444358083,-0.083047185,0.085327411,0.408614319,-0.129466288,0.40152884,0.200397636,0.317376042,0.440541831,0.284895294,-0.061638775,-0.008646142,-0.043935815,-0.099073496,0.254222956,-0.179843869,-0.011162538,-0.164568405,0.107658821,0.393457424,-0.219444731,0.009952273,0.283402982,0.244656736,-0.083574013,0.170313985,0.056434531,0.081074057,-0.141819446
-5.525918208,0.408460958,1.834191875,-1.785823849,0.049203012,-0.799254867,0.493658962,0.505046834,2.068428247,-0.463647966,1.835958648,0.03931795,1.357943712,0.325400036,-0.271765572,-0.35915341,-1.100840394,1.874769737,1.479783562,-0.51588993,0.360035336,-0.638068182,1.093105156,-0.751474284,0.314120915,-0.709990581,0.042320342,0.215071068,-1.838128769,-0.794016611,-0.022389065,0.289603321
-5.636258971,1.351847454,0.49755298,-0.271576573,-0.461004947,0.947798581,-1.092644668,-0.916968927,1.253524007,-0.027891662,0.813839193,-0.803864802,-0.519197479,1.036866002,-0.387111855,-0.35105878,1.461776495,0.767682819,-0.391498888,-0.281048133,0.068198876,1.3014891,0.462397531,0.270916781,-0.549015216,0.517578297,0.747287571,-0.094482735,0.091463056,0.217040194,0.42805307,0.1425049
-7.515590001,0.74235315,0.284581487,0.462219998,0.418858269,1.441027798,-1.478420269,-0.030057038,1.705221165,0.779615557,2.750265994,0.101096604,0.33658334,1.070031084,-0.379342421,0.24909829,0.497977334,2.435529356,-0.375818195,-0.682000024,-0.834355994,1.396176449,-0.257950009,1.948338286,-0.575318717,-0.008288639,0.755812576,0.021239557,-0.20459522,0.843670198,-0.086085654,0.850231187
-5.169309692,-0.041243586,0.71570189,-0.305497354,-0.024650662,0.412396842,0.745373453,0.442627881,0.294049562,0.186167607,1.530202355,0.326987729,0.558274924,0.653499319,-0.102902242,-0.530993557,-0.628729838,0.801206734,-0.628884562,0.001129971,-0.287538479,0.371903741,1.021679298,-0.53347953,-0.102654191,0.724789391,0.166881731,-0.084936699,0.184645723,0.49846304,-0.020022137,0.216109861
-12.15518773,1.557934239,0.383667114,0.706445374,-0.507262091,1.881914186,-1.627288726,-0.6236317,2.226931871,-0.560844545,3.918090028,-1.080747085,0.206284885,2.248573143,0.297581769,-2.277566145,-0.232982579,2.609523761,0.858274251,-0.445716995,0.158246604,0.04537961,1.242593827,-0.416477405,-0.905637087,-0.189839213,1.216697317,0.341483244,-1.933237048,0.727757928,0.559202089,1.486684848
-12.25929483,-0.064958889,-0.106812268,2.44106521,-0.501411009,3.352985856,0.081297298,-0.625271671,0.573813252,-0.557588795,0.747640177,0.521069469,-0.248729888,0.575713359,0.644647044,0.256213186,-0.211089108,2.009223692,1.169173715,-1.168420888,-1.034399179,-0.539616199,0.842450312,1.125632326,0.390506732,0.514341033,-0.348818527,-0.770551161,-1.500325048,0.364800926,0.712947308,0.609137154
-6.312439385,0.837446347,0.459829194,-1.024666059,-0.313848903,0.628251812,-0.44720306,0.324313509,1.99652856,0.969937884,0.927610395,-0.340248414,0.411014472,0.421452711,0.081629092,-0.016755645,0.058527813,0.055901038,-0.506201478,0.451437474,-0.394604021,0.800331039,0.764332528,0.045587352,-0.35726162,-0.24630623,0.569283751,-0.10670375,-0.511644538,0.339661135,0.045071109,0.625903532
-8.264257634,0.428150255,0.930954448,-0.520505774,0.26744716,0.29665275,1.905849827,-0.310774387,3.015054383,-0.30462656,2.410497711,-0.917018932,0.789474393,1.187402962,0.988547003,-1.66471751,-0.089185245,1.682035434,-0.085639263,-0.110935362,0.618979461,0.002217129,0.419484774,0.617933099,0.651092583,0.244774876,-0.588204419,0.97503479,-1.051052519,0.666811799,-0.562706499,0.03343994
-9.668513195,1.36361174,0.100245573,-0.566412644,-1.772171614,1.140008295,-2.254343353,-0.119238726,4.058257301,-0.267063289,1.971801186,-0.829945758,1.071879096,0.69811147,0.315410441,-1.091026894,0.577760827,-0.201509066,-0.157583008,-0.187241011,0.606174721,0.714186492,0.922969724,1.065694111,-0.707838305,-0.084788784,0.897277118,0.574109101,-1.031628517,0.374039897,0.142200873,1.347078186
-3.626983614,0.162907417,0.465438176,-0.684007686,-0.304703918,0.218036994,0.188972969,-0.485177744,0.452894055,0.256650253,-0.218253751,0.159892849,0.087572227,0.226901429,0.088745599,-0.159806832,0.253854727,-0.008842122,0.005443594,0.098433825,-0.178185573,0.378828267,0.181684245,0.111832678,-0.071370233,0.098608815,0.126740328,-0.052544398,0.012588479,0.036099797,0.151063674,-0.150971115
-5.445528072,-0.2434182,0.383945268,-0.925011856,-0.300899924,0.247041618,0.293977102,-0.112795115,1.383772031,0.565114974,0.808451339,0.038032948,0.569952129,0.322767603,0.009654647,-0.166352802,0.400362325,0.234387904,-0.335004355,0.145566929,-0.057475938,0.577899228,0.418409922,0.101383129,0.201660347,-0.092629418,0.138038828,0.201866034,-0.233617401,0.230897723,0.074677386,0.060060807
-14.50290356,1.740603891,3.850047768,-0.436385769,-1.497092359,3.521410916,1.310700128,3.307561433,1.333090311,1.413258752,3.475587766,1.687702221,2.8769054,0.317702176,-0.396294241,-0.62911519,-0.098134506,0.063269709,-0.819953762,-1.250053259,-1.924898172,-0.021271867,3.101838856,-1.930719988,1.164929624,2.248805156,0.78277366,-0.092482339,0.308151109,-0.362710555,-0.585295082,-1.513486427
-10.1674988,1.992785516,2.939103015,-0.653877551,-1.078900519,1.674507059,2.21762207,2.611225924,2.150679349,-0.441367238,0.629032233,-1.03946213,-1.939451,2.04678777,0.767864052,-3.039653404,-0.489188698,0.819952146,0.373253934,-1.241239989,-0.785014577,1.507623444,0.320587393,1.879338226,-1.06047709,1.494466531,-0.117592885,-0.367233341,-1.357007088,0.400392963,-0.051342516,-0.51782211
-11.08661606,0.164751593,1.448037219,1.43360381,0.036768691,2.443614659,0.953235082,0.356903178,-0.288888352,0.315050059,2.881846986,1.046823112,2.807813508,-0.292309699,1.137905934,-0.008122246,-1.214047286,1.394717362,0.061703298,-0.353965285,-1.244376173,-1.75696823,2.18102365,-1.932340707,0.522962947,-0.072475675,0.154519598,0.557896597,-0.917848311,0.139639988,-0.44784887,-0.734725686
-6.604941272,0.9535607,0.588690877,0.40968389,-1.927933917,1.564974519,-0.938025244,-1.054133506,0.043703435,0.611940969,1.164336102,0.203282146,1.122707584,-0.605710393,1.276222215,-0.706849385,0.884911066,-0.076714568,0.02635698,-0.108083453,1.34453521,0.343512215,0.517629454,0.081099522,0.095898322,0.187572526,-0.469402551,0.53092866,0.436209095,-0.71924704,0.345773401,1.474632035
-2.828561312,-0.028633654,0.348584321,-0.362529442,-0.04259618,0.048340139,0.179416727,-0.195374643,0.03264109,0.037847424,-0.000955116,0.123598031,0.122168448,0.045094497,0.040787358,-0.089749256,-0.049174919,0.046000758,-0.073753467,0.139387593,0.019217993,0.125610469,0.133540759,-0.096875572,-0.052942441,0.038126307,0.048586871,0.007207798,0.07966065,0.01322522,0.029591887,0.014425383
-16.79514276,0.115951593,3.477558558,-1.978998128,0.296437973,1.573798761,-0.278189474,5.039168315,4.314553017,4.007778283,6.396120065,1.972617134,3.519130587,0.315670628,1.35215041,1.193892658,0.864680751,2.177035514,-1.630643199,-0.20170268,-0.959477425,3.365973381,1.370632715,1.88183635,1.331436808,-0.975339963,-2.988855631,-0.309444935,-0.973607315,2.996347267,1.894417083,1.975675867
-32.60227205,6.342465215,-0.982016366,-13.00989724,-7.744690694,9.602965272,-0.98648959,-11.42135565,19.71012662,6.776231396,-1.423279214,-0.942840396,1.331894284,3.133902814,3.73000072,-6.001554676,6.301195705,-2.661330446,6.778489877,-0.863431513,-4.183847,1.130819936,-0.553909316,2.213187544,-2.050447695,-3.562689373,2.524609119,2.314296781,-1.70793429,0.531027181,2.6395337,1.074322579
-9.130855186,2.644429301,1.230840135,-0.862774695,-0.408774571,1.372508359,-0.647036356,-1.60016609,3.462404917,0.808603171,0.403965359,0.059414373,0.5394526,0.983188048,0.190826838,-0.606780966,-0.106200086,2.077703369,0.131662351,-1.017403245,-1.152651637,2.310361447,0.819447726,1.965346216,-0.156511294,0.506731678,1.36285654,0.108201964,-1.614182327,0.210517046,-0.036399792,-0.193438161
