12.99439632,-1.685407119,9.21452312,3.145133579,1.214333501,3.287220902,-0.194468879,0.304761742,0.706246268,-1.49864724,-1.572866161,-1.944682702,-0.750896657,-1.100715297,-0.453560101,0.236803858,-0.159709507,-0.442920108,-0.478578495,-0.563986401,-0.882061196,0.070912773,-1.078527753,0.006736802,2.075261152,-1.217881831,1.140559419,-0.710441366,0.252419005,-0.3823948,0.011265727,-1.527116973,0.623628804,-0.164333066,-0.642362956,0.995549879,2.128414895,1.722494846,-0.829046524,0.768326514,-0.645790019,0.267620415,-0.619688928,-0.615147432,-0.314300118,-1.394992768,-1.157141474,-1.343572379,1.31070908,-0.096750499,-0.603736732,0.57069953,-0.523250476,1.75050627,-0.21601708,0.477946144,-0.917605542,1.392032892,0.776783868,2.088798393,1.068375729,-1.583479989,0.579354281,0.488668155,0.716824092,-1.33466388,0.398245604,-0.076621728,0.356613502,1.100256969,0.230104955,-1.066973258,-0.218644015,1.435196225,-0.84012775,0.165833808,0.389414681,-0.983346127,1.793747732,0.430148111,1.58050475,0.007835846,1.131357039,-0.954006767,0.792050434,-0.745977453,1.361396938,0.268706064,1.347904922,-1.147613416,-0.512593654,0.458811334,-0.061520915,-0.439175191,-0.459512194,-1.054849135,0.567770807,1.073074158,0.243676196,0.784706099,-0.214135415,-0.288779493,-0.895898775,0.338294423,-0.701823521,-0.341267291,0.911171225,0.127443218,0.435931026,-0.270826588,-0.457946508,-1.725012421,-0.955556843,-0.161434652,-2.220434112,-0.408990477,-0.248028884,-0.215389195,0.076728529,-0.75410061,-0.211515842,0.945229292,1.309778951
13.50565614,-1.167161851,9.054769504,3.352796468,-0.22275125,2.593165925,0.298518087,0.320300464,-2.106894996,0.112060752,0.379025621,-0.73729386,-1.234662841,-0.879994429,-0.905249332,-0.410165693,0.847679204,-0.860114257,1.768986796,-1.89262372,0.265473552,-0.381404672,0.306222457,-1.122333024,2.201556476,-2.47746723,0.896251489,-1.260091001,-1.317024188,-0.268158652,-0.434210877,-2.018012834,1.430575381,-0.845426934,-0.798835934,-1.289174896,0.920093465,-0.48379519,-0.273757259,0.348039018,-0.987034319,0.160813465,-0.981967448,-1.179959438,-2.121684137,-0.343086549,0.804554132,-1.941376091,1.076523153,1.09890285,-0.826058949,0.665747482,0.289955285,0.858078157,1.292082111,0.024530876,1.335643473,-0.227923871,-0.365279915,0.843276752,-1.276872588,-0.650631934,0.561861417,-0.060083667,-0.175504652,-0.314044135,-0.721131245,-0.385905498,0.172968009,-0.58649689,1.148293977,-0.533042745,0.067393185,0.471044744,0.060412121,-0.180521172,0.066551402,-0.122963422,0.256122027,0.214328025,-0.646232597,-0.056637984,-0.610166991,-0.007318031,0.817516821,-0.013380332,0.161749551,-0.390501285,1.059045938,0.264147093,-1.2286339,-0.61780456,-1.252216007,-0.486368694,0.154717058,0.445799534,-0.36859467,0.299188358,-0.460102687,-0.378426361,0.729123588,-0.313481365,-0.921848742,0.499746407,0.207018369,-0.07435967,-0.15620371,-0.087241313,0.625949546,0.818133732,0.033978036,-0.082989875,-0.011586748,-0.655381137,-0.832223689,0.553986815,-1.042753115,-0.78122249,0.106782322,-0.420794544,-0.678005816,0.046757829,0.082147815
12.33952109,-2.009857338,8.59386408,3.032131004,-0.240968749,0.684229481,-0.384961443,1.434754832,-0.034229079,-0.28379456,-0.530554147,-0.503017259,0.651826161,-0.796355939,-0.741202634,-1.373954495,-1.273698727,1.421884431,0.32363558,1.354447118,1.564256276,0.770578028,0.268440735,-1.54358436,0.973862279,-1.071276289,-0.136610168,-0.835753244,-1.419129937,-1.06964388,0.756536615,-2.020447476,1.07051736,-0.215236967,-0.741895252,0.652057413,1.123792862,-0.965769939,-0.750445414,1.759170181,-0.771938099,0.329567071,0.474949505,-1.168856166,-0.230109371,-0.802074417,-0.114109288,-0.362576968,1.285962138,-0.981601922,0.705126537,0.98065391,0.399183388,1.417888801,0.919970466,0.076674411,-1.032864528,1.069898776,-0.848024869,-0.105657302,0.638897634,-1.178857509,-0.165370001,1.174244031,-0.039654489,-0.324536769,-0.777628875,-0.726537957,0.590049087,-0.432267881,-0.620235025,0.359587821,0.757826209,0.099219043,0.170786511,-1.357460676,-1.106265893,0.260213537,-0.369191239,0.03696048,0.754587083,0.307542813,-0.046843877,1.184116612,0.199404109,-0.487469775,-0.212081897,0.011136182,-0.114635215,-0.789637525,-0.332148671,0.565617734,0.560802582,0.256927077,1.489815092,0.083225094,-0.852476078,0.430565866,-0.078243403,0.62781064,0.598621654,-0.839103059,-0.297699149,0.819480313,-0.46236186,0.146156774,0.307569097,-0.850814491,0.832014053,0.196003474,-0.539200224,0.008587179,-0.66929753,0.569651025,-0.710749979,0.334599205,0.732740198,0.722936058,-0.378442599,0.162400374,0.939254541,0.188058845,1.729277156
13.57496149,-2.004842647,8.788544237,3.069684407,-0.672680304,1.198695448,0.203623494,1.445591622,-0.881469511,0.55123116,1.073738781,-1.37928991,-0.646626695,-3.335067933,-2.713340299,-0.077694179,0.452835928,1.744811114,-0.605444671,-0.780239325,1.73646403,-0.845379968,-0.81735273,-2.712989038,0.877860312,-0.824762135,1.273500139,-1.332776258,-0.830238696,-2.291563064,0.296240254,-1.287733103,-1.31274048,-1.464393822,-1.161102624,1.304074161,-0.0782825,-0.306513957,-1.07326202,0.100093005,-1.290957643,0.652673606,-0.384685697,-3.099735828,-0.356475948,-1.940950383,0.920173473,0.173667448,-0.872050974,0.830905758,-0.265417047,1.000563575,-0.0957012,0.020291648,0.070942931,-0.557390627,-0.289486677,0.242230614,0.358987846,0.332399611,-0.133217923,-0.235374234,-1.782993855,-0.190676718,1.273299911,-1.557582199,0.865870049,-0.374333364,-0.10214941,-0.605975412,-1.29857527,1.113129686,-0.248460807,1.243741393,-1.29620597,-1.917037014,-1.154076595,-0.356286285,0.508561299,-1.232293375,-0.170684659,0.90555574,0.52697497,0.197040649,1.335646016,1.159908491,0.087562484,-0.638073127,1.046929214,-0.599128202,0.088666602,-0.666459997,-0.826978067,0.128831383,-0.464689684,-0.598760459,-0.800415679,-0.429108284,-0.655706132,-0.65836299,-0.5031042,0.823093779,-1.374560143,-0.115817592,-0.592917661,-0.059241469,0.83628218,-1.158394796,0.733091095,0.189298183,0.740642571,-0.928426674,-0.326914277,-1.864987085,0.421484212,2.13398922,-0.57232593,0.161523854,0.850888377,-1.719384139,-0.544159878,-0.66709807,0.137766388
12.88715701,-2.771672854,7.937759519,0.454722902,-0.983814561,0.870661005,-0.903711668,0.196149516,0.510900418,-1.308168469,-0.219690471,-0.201574048,0.695164095,-1.673576377,-2.775540943,-1.765049722,0.447099173,0.648916079,-1.465071347,-1.14103896,0.817649289,-0.546349087,-0.58860356,0.360043941,-0.729693923,-1.115372025,0.462025827,-2.004422197,0.416909239,-0.905595593,0.3071654,-1.468383088,1.123039483,0.074045105,-0.001047222,1.669480645,1.650110473,-0.201003287,1.124858164,0.443601751,-2.119704764,0.612225289,-0.534462257,-0.841423716,-0.110244949,-0.751897006,0.977213266,-1.866019952,-0.40721628,0.290342851,1.161007379,-0.87645372,-0.716978874,3.501351705,1.000789371,1.193368011,-0.614766969,-0.248129206,0.517458114,-0.771856196,-0.67940371,-2.280486564,-0.614296409,-0.521635377,0.295071785,-0.298715,0.382246912,0.027647577,0.313052369,-0.587013782,-1.463595116,0.254148841,-0.615263892,0.366996852,0.488429108,1.409103639,-0.691669007,-0.450692551,-0.42301294,0.100228567,0.683848453,0.307547126,0.092709547,-1.682642593,1.244874442,1.268198941,-1.757876623,-0.900494094,0.028475763,-0.797318381,-0.562033489,1.788871201,0.127746983,0.257868673,-0.643686458,0.316577617,0.742591023,0.303363123,0.745426898,0.175796504,-0.016684224,1.234632739,0.267957421,1.563950176,0.456801122,0.706425403,-0.231269951,0.685660392,0.60633073,-0.14018702,1.569566343,0.433410152,0.541612982,0.609398077,-0.588480092,-0.058682766,-0.297004315,1.018109623,1.079641863,0.474881493,0.201063184,0.290973747,0.334790958
13.82744008,-1.712680169,6.381751907,2.720485623,-0.490554408,0.822757406,0.529644641,1.580425797,-0.11127937,-0.401731714,0.766363139,-1.639530572,-1.645661959,-0.998028803,1.03911222,-1.730972539,1.034230748,1.034420901,-0.174013224,2.31578259,0.470728254,-1.273419366,-2.213292181,-1.966845359,1.060992092,-1.199910679,0.130497957,-0.042972808,0.785142855,-1.000042017,-0.921442541,-1.738648381,-0.384169917,-2.299962601,-0.613963998,0.518733526,0.988235592,1.361426963,0.339351583,0.185102321,-0.186193359,-0.289147367,-0.793230998,-0.63953114,-1.621150604,1.430302979,-0.749574692,-0.628284663,1.554571246,-0.238862744,-1.548117438,0.890560434,-0.123972418,1.979026279,-0.073310033,-1.189822509,0.556702315,0.621132713,-0.67652183,0.457535934,-0.081024038,-1.483109694,0.073378751,0.908432041,-0.800374505,-1.216482508,0.768528239,0.226370504,0.28466097,1.109010283,-0.241208674,-0.530262916,0.36840476,-0.361028138,-0.487583645,-0.712956556,-0.358535711,1.662168689,0.840777425,-1.266906717,0.922199372,0.120759727,0.442464272,1.309894334,-0.669204615,0.164010224,0.510286729,-0.771951138,0.291525434,-0.776756295,0.083743427,-1.825366667,-0.906852642,1.935675995,-0.353063515,0.295469197,0.651684495,-0.663285266,-0.561357578,0.93128202,1.394936443,0.248724968,-0.464972507,0.319746049,-1.626833651,-0.567339851,-1.018405857,0.008306368,-0.454776623,0.738669487,0.878248396,-0.323656943,-0.19280134,0.281912008,-1.226847736,0.098826578,0.286664118,0.748567207,1.320129688,0.929274291,1.19099356,0.710882496,0.409037412
13.46209829,-2.461690928,9.590025412,2.749466289,0.26793494,1.266856423,1.450255558,0.709796719,-2.650287843,-1.419103954,-1.532945204,-1.034086374,0.003953526,-0.912011757,-0.706137699,-1.090001982,0.044366426,0.324336309,-0.271256668,-2.037023984,-2.42583756,0.982254505,-0.501770805,0.229158506,1.176963574,-1.397360378,0.157502488,0.867700276,-0.380419139,-1.833400666,-0.262744289,-2.135375973,0.741486601,-0.879643101,-0.263277246,0.088516525,1.678973405,-0.193818638,-0.697367424,-0.232398842,-0.625378618,0.600490933,0.128510357,-0.078480034,-0.831026064,0.224351268,0.373307831,-1.642371188,-1.379576094,1.320999804,0.33840544,1.341712359,-1.073857034,0.093899499,-0.605067205,-0.61391322,-0.06667483,-1.15620854,0.624658544,1.711863054,-0.322985748,-0.172851931,-0.51436539,0.506642657,0.759962313,0.405216477,-1.554586603,0.126269027,0.036291314,-0.541983571,-1.044767979,0.837186342,-1.284530101,0.335797346,-0.188516147,-0.137060963,0.598960187,-1.072581978,-1.385131538,0.252039903,-0.516854606,0.512812807,1.156113631,0.84409266,0.659896264,-0.347029606,0.411307365,-0.082905794,-0.541479203,0.606060835,1.337972737,0.979811356,0.37336098,1.038962896,0.528108048,0.714164797,-0.275422153,0.027705326,-0.446670071,0.443801504,0.20593045,0.719608253,0.431710693,2.033588613,0.420777048,-0.286324038,0.518065958,0.440805303,0.090126801,0.137209737,-1.388198574,0.683019763,0.908647305,-0.139751845,3.068671279,0.969316546,-0.073462671,1.542107839,-0.093207988,0.099514259,0.860548482,-0.405966655,0.721974245
16.87743971,-2.385981579,7.516052066,2.340515239,-0.463909824,0.978758614,1.974634769,1.430046758,-2.024023104,-0.053702605,-2.104305579,-2.257312236,-0.345483832,-0.657292814,2.109799425,-0.229088242,-2.655784763,-2.132493509,0.892789947,-0.697962071,-3.089300809,0.751196266,1.309734704,-0.455795173,1.436722154,-2.140074542,0.064896643,0.641472635,-1.456405379,-1.02562254,1.420622971,-1.903778405,1.60236226,0.388642554,-0.343344044,-0.342335225,1.291073158,0.13265623,1.665253914,-1.158258964,0.602111705,0.042889107,1.436139466,-0.261470989,0.356559892,-0.761799548,-0.503719355,-0.626598892,0.682057524,0.741148523,0.777995493,1.246644846,-0.675536035,1.094060464,0.321170394,-0.178248,1.283319731,-0.249943836,0.5096688,0.129720999,-0.477593669,-1.410374416,0.331333935,1.358464267,1.003935673,-1.167554065,-0.404743028,0.95873371,-0.814666614,-0.292328118,-0.03007494,0.249892996,0.019246338,-0.777198223,0.531370318,-0.601675298,0.585906048,-1.002031406,-0.414786518,-0.165531163,0.299018453,-0.232730345,-1.142450164,0.294649958,0.84658693,0.08082473,0.39152271,0.625559264,0.186880502,1.036100757,0.239341941,0.003834417,0.342595301,-0.720466505,-0.566408701,0.36110975,-0.517322059,-0.499805259,-1.660600609,-1.307666195,-0.257512046,0.40855055,-0.907271866,-0.02749346,0.858088388,0.564295979,-1.579920035,-1.333983374,1.29133797,0.022619812,0.145541901,2.455023892,-0.207205451,-0.062640773,-0.47978273,-0.666496238,-0.161943826,-0.534979062,-0.563503674,-1.611204028,-0.811142471,-0.466091377,-0.352140186
16.2920749,-4.892405204,5.778346085,2.326717622,0.145602198,1.496612133,-1.904028677,0.624211532,-0.535708786,0.346805796,-0.705613047,0.761979001,0.78420539,1.006680174,-1.888129248,0.761112575,-0.023078198,-0.066566062,2.144067088,-0.414126474,1.828642607,0.210717277,0.189761243,-0.812206829,1.826688594,0.780226314,1.049061894,-0.454219212,2.396815899,-3.136533852,-0.058649791,-0.157906294,1.012891756,-1.045182599,-0.167395294,0.469247675,0.649704989,-1.561052137,-1.646797636,1.193150176,0.350673161,-0.95398244,-1.471549889,-1.68160082,1.026157981,1.435541709,-0.776427039,-1.327532912,0.575720728,0.235103123,0.961725254,3.365926983,1.795247295,0.016882316,-0.393470816,-2.51483551,-0.568145302,1.781188085,-1.739118261,-0.086457726,0.419397605,-1.563907071,-0.006389468,-0.588035379,-0.547834203,-0.577331133,1.010587203,-1.259246886,0.572282099,0.706100177,-0.69490086,-0.509608593,0.233397784,-0.898108488,-0.684377708,-1.862835449,-1.183876021,1.781775512,-0.490365098,-0.948319799,1.211587679,-0.284060681,-0.331767117,-0.080335733,-1.676010339,-1.477823187,-0.54008807,-0.488937085,0.819884738,-0.971741363,-1.170444802,0.899603192,-1.210442652,0.245498958,1.789355589,-0.710561154,0.791299505,0.506192111,0.084283091,0.374974781,0.798999818,-2.37064016,-0.29563846,1.585896066,-0.306484944,-0.687995418,-0.445768144,-0.494127894,-0.194167446,0.010343542,1.561519186,0.548500566,0.727231281,-1.110818929,-0.657217897,-0.477720152,1.006630773,-0.815156852,0.191995335,-0.568810479,-0.311139831,1.530601029,-0.380007178
15.34059402,-3.049366147,6.516957091,4.537772535,-0.509169652,-0.003427379,-0.947559541,1.260348338,-0.426258308,-1.55604237,-0.188025609,1.32015918,-1.090973798,0.395029731,-0.975230133,-0.119794742,-0.828899292,2.497752543,-0.290848023,-1.129187641,-0.128701649,0.636923763,-1.195686711,-1.583821195,2.867881791,0.076809168,1.435889592,-1.148385765,1.188225436,-0.350459723,0.894493277,-1.117078555,-2.087413611,-0.570070578,-2.304287954,1.697504968,1.492145685,0.34472547,-2.052356359,-0.330017266,-0.781404393,1.361798276,1.620955678,-1.568992379,-0.663619332,0.595198725,-0.298217282,0.304246457,-2.387052069,2.276036876,0.586770026,1.312814227,-1.156316143,0.107905499,0.519307617,1.182573223,2.17802912,-1.038168552,1.672152822,1.548971681,-1.548944616,0.609490441,0.189745348,0.263361804,0.126580083,-0.180359935,0.136680809,-1.053298024,0.572777524,0.193324426,-1.026170108,0.008697268,-1.396476089,-0.030160931,0.183359056,-0.978751071,0.094951824,-1.193134222,0.483267134,0.054655093,0.810917727,1.855205815,0.524249661,-0.186039071,0.471728808,1.021483139,0.088779879,-0.335064374,0.169230595,0.594161529,-0.371615511,-0.837234968,-0.763407079,-0.029560199,0.769514985,-0.035645977,1.025121829,-0.702469213,-0.383087491,-0.524542584,0.513416411,-0.446507186,-0.682374951,0.249043208,-0.487547713,0.005761256,-0.478763346,0.476864946,0.749916218,-0.022152879,0.193402212,-1.226549526,0.064716046,-0.416962322,0.409749595,0.444000759,0.627922828,0.697215268,0.688674978,-0.317186945,0.561047456,-0.017669501,0.092463243
13.51852662,-3.580990006,6.003396543,-0.279143024,-0.092169778,0.267483028,1.199422173,-0.89046554,1.245330692,0.351811876,1.798472525,-1.58130737,1.996819068,0.532330059,0.123196105,-0.863514552,-1.404370872,-1.391365894,-0.47597549,0.284520051,2.970478862,-1.13625295,-1.789639238,-1.25045409,-2.090070383,-0.717633248,-0.527450585,0.135961517,1.514190925,1.95144564,-0.532204118,1.619010844,0.823037875,-0.978104175,-0.436718548,-1.030484719,-0.345583001,0.783602035,1.851099346,-0.309920364,-0.680511396,0.861269933,-0.476764609,-1.909955858,0.02548996,-0.021995625,0.507697211,2.330214745,0.274804205,0.464800444,-0.282283409,1.928867293,-0.46556443,0.886620739,-1.231596997,-0.023244247,1.457378854,-0.819462372,1.230957585,0.611941246,0.073335743,-0.15892535,2.131507445,-0.264496031,1.330930885,-1.739158149,1.332257122,-0.382849141,-0.693761663,2.782928098,0.996397808,-0.936609399,0.186522547,-0.78919337,-1.161365557,-0.753592102,-0.131275915,-0.718570163,-0.787293702,0.241228741,0.149516453,-0.30211713,-0.633374573,1.131310846,-0.014056583,-0.225291468,0.076185208,-1.098089208,-0.339778366,-0.524135682,0.907623108,1.199878962,0.031324158,-0.099470754,0.122240476,-0.839284317,-0.593661015,-0.482666551,-0.159029633,-0.465643879,0.336400504,-0.241673774,-0.482347502,-0.093442179,0.35945461,0.338580101,-0.194564994,1.240949109,0.387758996,1.383949482,0.721333619,0.097702736,-0.741324181,0.607089469,0.521755598,-1.088081291,0.717579941,0.991349698,0.715253063,-0.895381418,0.81321664,-0.854702972,0.747341418
12.31229258,-1.698715769,6.470760525,0.741074807,-1.092322846,0.270771624,-2.130065046,-1.372894491,-0.51421377,0.630938216,1.616381677,-1.352835885,-1.26288845,0.108865966,1.344888096,2.521817216,-0.505835158,0.289829296,0.802901327,-0.467463431,-1.947634148,1.183317056,0.30129391,2.915792015,0.871445749,-0.025951364,-0.177971077,0.401689916,-0.932049004,0.137024221,-0.552462906,2.729445774,0.069712918,1.284738382,-0.605831706,0.025901622,0.553780327,-2.192808654,0.781330994,-0.817174653,1.104292348,0.46409649,-0.107535126,1.402312596,0.843813157,-1.100058244,-0.104704691,0.20553898,0.38180825,0.538708574,-0.925073537,1.593981982,0.293321224,1.022104681,0.836958503,-0.514229614,1.489116013,-1.437415679,0.824830479,-0.35266414,-0.454661668,0.399548859,-0.801962238,1.738011677,1.591343999,0.750029559,0.479151821,0.395747759,0.481973063,0.661424331,-0.365000262,-0.248922131,0.092566132,-0.52789345,-0.555082835,2.371910013,0.079060902,-0.837317837,-0.122129775,-0.169793202,-0.230913316,0.147726481,1.044691401,-0.432205623,0.322625575,0.190998617,0.982008606,-0.070901183,0.502256415,0.504146488,0.177667927,-0.07064014,0.546740953,0.376773561,0.290763677,-0.136720874,0.513482014,-0.19925186,-0.738626318,1.223824875,-0.741977747,0.085320983,0.87264866,-0.181895464,0.50818732,0.093532085,0.604651635,0.250378667,0.587114931,0.882435212,0.541619498,-0.167236782,-1.432885366,0.255355455,-0.127098903,-0.042745406,-0.137020762,0.190262477,0.93928426,-0.594434371,0.130295312,0.236533355,-0.311519528
11.64287426,-0.937932573,6.913037878,3.419466318,-1.528520364,-0.655650381,-1.302812996,-0.975865443,-3.181568284,-2.277636565,-1.903219884,-1.869917907,-0.066645146,0.475838074,-1.241005638,-0.316530042,-1.113237415,-0.546105719,0.125620486,-2.34451926,-1.006681203,-0.379246827,1.830950684,1.271067643,0.045627921,-1.105057732,1.038284721,0.522206264,0.173411642,-0.321539624,-0.479042096,0.587680838,1.487990596,0.159293149,-0.430753204,-0.525070621,3.04442797,-1.192155799,-0.8491405,1.497791403,-0.566839063,-0.419891626,-0.630256236,0.804617376,-1.043756069,0.239620507,0.321032949,0.822351542,0.664082145,-0.518312547,-0.345095474,-1.095009998,0.674256017,0.312461441,0.271133104,0.016267042,-0.17302828,-0.325202364,0.988677549,0.177602228,-0.092630098,0.679639212,0.02314693,1.047190587,0.014323592,1.12972393,0.663732384,1.120274026,-1.487743005,-1.228876586,0.319557869,-0.187966542,0.48422902,-0.65333388,2.258465609,0.271905331,-0.32122062,-0.819111045,-0.568174442,-0.052835336,-1.419498196,0.028236601,0.423713887,1.416182679,-0.688115341,1.192730458,0.220624068,-0.271339492,-0.080502335,1.01293972,0.928699313,0.808270714,-0.926856358,0.121092036,0.243167837,0.732440543,0.92018916,-0.35646969,-0.198823779,-0.393469224,-0.164383314,-1.733271425,0.307039206,0.598318833,0.746065954,-0.057189284,-0.486292788,-0.148978627,-0.558894477,0.330474235,-0.216729756,0.578991884,0.613415025,-0.404325791,-0.337370832,0.093863789,-0.257088145,-0.408303764,-0.013060697,0.932965672,0.563402633,-0.144647715,-0.034711683
